2290.274,0.104
2290.918,0.086
2291.556,0.082
2292.178,0.086
2292.796,0.088
2293.44,0.09
2294.082,0.088
2294.736,0.088
2295.382,0.082
2296.026,0.082
2296.672,0.08
2297.302,0.08
2297.946,0.082
2298.574,0.088
2299.202,0.092
2299.85,0.086
2300.48,0.088
2301.12,0.084
2301.766,0.084
2302.402,0.084
2303.04,0.088
2303.682,0.086
2304.308,0.086
2304.932,0.086
2305.576,0.084
2306.214,0.082
2306.844,0.088
2308.11,0.1
2308.742,0.088
2309.366,0.086
2309.986,0.09
2310.624,0.098
2311.87,0.106
2312.504,0.086
2313.146,0.088
2313.764,0.088
2314.394,0.088
2315.028,0.086
2315.668,0.086
2316.296,0.084
2316.928,0.096
2317.558,0.098
2321.956,0.084
2323.212,0.086
2323.828,0.088
2324.444,0.088
2325.064,0.088
2325.642,0.07
2326.306,0.088
2326.92,0.086
2327.54,0.088
2328.18,0.084
2328.792,0.088
2329.402,0.09
2330.008,0.09
2330.604,0.112
2331.242,0.096
2331.86,0.096
2332.476,0.106
2333.108,0.102
2333.744,0.106
2334.382,0.084
2335,0.086
2335.628,0.088
2336.266,0.084
2336.906,0.086
2337.526,0.084
2338.158,0.08
2338.786,0.098
2339.412,0.106
2340.066,0.088
2340.692,0.088
2341.29,0.106
2341.91,0.108
2342.53,0.106
2343.152,0.108
2343.812,0.084
2344.426,0.088
2345.052,0.084
2345.674,0.088
2346.286,0.09
2346.898,0.09
2347.464,0.064
2348.098,0.112
2349.972,0.104
2350.604,0.104
2351.24,0.09
2351.862,0.086
2352.496,0.086
2353.128,0.084
2353.76,0.086
2354.404,0.086
2355.046,0.084
2355.682,0.086
2356.32,0.086
2356.958,0.09
2357.604,0.086
2358.25,0.086
2358.882,0.084
2359.496,0.104
2360.148,0.082
2360.774,0.086
2361.406,0.084
2362.016,0.09
2362.632,0.09
2363.208,0.07
2363.834,0.064
2364.45,0.066
2365.114,0.086
2365.694,0.074
2366.36,0.086
2366.942,0.064
2367.584,0.106
2368.204,0.11
2368.834,0.094
2369.452,0.112
2370.102,0.088
2370.688,0.064
2371.312,0.068
2372.574,0.1
2373.192,0.112
2373.816,0.114
2374.454,0.104
2375.076,0.104
2375.696,0.1
2376.978,0.084
2377.6,0.086
2378.794,0.068
2379.416,0.062
2380.046,0.108
2380.658,0.068
2381.326,0.084
2381.944,0.084
2382.564,0.084
2383.186,0.084
2383.802,0.086
2384.386,0.112
2385.012,0.104
2385.636,0.098
2386.274,0.094
2386.906,0.088
2387.534,0.082
2388.158,0.084
2388.796,0.084
2389.428,0.082
2390.06,0.086
2390.684,0.086
2391.328,0.086
2391.948,0.098
2392.552,0.072
2393.176,0.076
2393.85,0.084
2394.468,0.084
2395.086,0.086
2395.7,0.088
2396.314,0.088
2396.932,0.09
2397.538,0.088
2398.148,0.088
2398.774,0.084
2399.388,0.086
2400.008,0.084
2400.626,0.084
2401.232,0.09
2401.85,0.088
2402.466,0.088
2403.08,0.088
2403.708,0.086
2404.314,0.09
2404.932,0.088
2405.564,0.086
2406.176,0.088
2406.784,0.09
2407.348,0.076
2408.016,0.088
2409.248,0.082
2409.868,0.098
2410.488,0.088
2411.11,0.086
2413.588,0.086
