1302.752,0.038
1303.84,0.04
1304.908,0.038
1305.996,0.036
1308.186,0.038
1309.276,0.04
1310.322,0.038
1311.382,0.038
1312.472,0.04
1313.53,0.038
1314.634,0.04
1315.712,0.036
1316.808,0.036
1317.9,0.036
1318.942,0.038
1320.016,0.038
1321.064,0.036
1322.146,0.034
1323.2,0.034
1324.262,0.036
1325.34,0.038
1326.384,0.034
1327.482,0.042
1328.548,0.036
1329.642,0.038
1330.73,0.036
1331.816,0.036
1332.914,0.038
1333.976,0.036
1335.058,0.038
1336.142,0.036
1337.202,0.038
1338.29,0.038
1339.34,0.038
1340.404,0.04
1341.484,0.038
1342.546,0.038
1343.648,0.038
1344.698,0.036
1345.792,0.04
1346.866,0.034
1347.952,0.038
1349.09,0.038
1350.16,0.036
1351.244,0.04
1352.334,0.036
1353.388,0.036
1354.472,0.04
1355.526,0.034
1356.626,0.04
1357.698,0.032
1358.784,0.042
1359.874,0.034
1361.95,0.038
1363.004,0.04
1364.02,0.036
1365.036,0.038
1365.98,0.036
1366.84,0.038
1367.698,0.036
1368.666,0.036
1369.626,0.036
1370.676,0.036
1371.746,0.038
1372.838,0.038
1373.896,0.038
1374.934,0.042
1375.93,0.038
1376.926,0.038
1377.942,0.036
1378.898,0.036
1379.96,0.038
1380.956,0.034
1382.024,0.038
1383.022,0.036
1384.022,0.038
1385.082,0.036
1386.076,0.036
1387.198,0.036
1388.234,0.032
1389.344,0.038
1390.372,0.036
1391.338,0.038
1392.384,0.032
1393.368,0.032
1394.384,0.036
1395.418,0.036
1396.428,0.038
1397.546,0.038
1398.594,0.032
1399.682,0.036
1400.71,0.034
1401.75,0.034
1402.846,0.038
1403.91,0.034
1404.982,0.036
1406.038,0.038
1407.042,0.036
1408.104,0.036
1409.108,0.05
1410.072,0.036
1411.176,0.038
1412.242,0.034
1413.31,0.038
1414.384,0.036
1415.458,0.038
1416.538,0.038
1417.574,0.038
1418.656,0.038
1419.706,0.036
1420.77,0.036
1421.884,0.036
1422.978,0.036
1424.108,0.038
1425.214,0.034
1426.292,0.038
1427.38,0.04
1428.448,0.034
1429.538,0.038
1430.618,0.034
1431.664,0.036
1432.738,0.042
1433.782,0.032
1434.858,0.038
1435.95,0.034
1436.988,0.036
1438.074,0.04
1439.134,0.032
1440.216,0.038
1441.312,0.034
1442.37,0.034
1443.454,0.04
1444.496,0.038
1445.566,0.04
1446.626,0.034
1447.68,0.034
1448.756,0.038
1449.81,0.038
1450.894,0.038
1451.94,0.038
1453.018,0.036
1454.074,0.034
1455.144,0.038
1456.264,0.04
1457.332,0.034
1458.416,0.038
1459.492,0.036
1460.528,0.034
1461.548,0.038
