time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11121.31,85.71428571428572,,,,,,,64.0,0.1553398058252427,348.0,26.88559764890253,175.0943202238297,82.0,18.0
11122.01,85.47008547008548,,,,,,,66.0,0.16019417475728157,346.0,,,,
11122.712,85.22727272727273,,,,,,,66.0,0.16019417475728157,346.0,27.25008402475627,112.37572427379747,82.0,16.0
11123.416,86.70520231213874,,,,,,,66.0,0.16019417475728157,346.0,,,,
11124.108,85.47008547008548,,,,,,,66.0,0.15942028985507245,348.0,28.008717214469648,162.6157623815646,82.0,16.0
11124.81,85.71428571428572,,,,,,,64.0,0.15458937198067632,350.0,27.831074510092712,155.84535892598402,82.0,18.0
11125.51,82.41758241758242,,,,,,,64.0,0.15458937198067632,350.0,28.658882854260977,87.0930410855629,82.0,18.0
11126.238,86.45533141210375,,,,,,,64.0,0.15458937198067632,350.0,30.63747285219405,99.20139767572155,82.0,18.0
11126.932,79.36507936507937,,,,,,,64.0,0.15384615384615385,352.0,30.378160331145757,106.82723263698351,83.0,19.0
11127.688,84.03361344537815,,,,,,,64.0,0.15384615384615385,352.0,,,,
11128.402,81.30081300813008,,,,,,,64.0,0.15384615384615385,352.0,,,,
11129.14,82.19178082191782,,,,,,,62.0,0.14903846153846154,354.0,31.33084769032225,78.1600615607686,83.0,21.0
11129.869999999999,81.52173913043478,,,,,,,62.0,0.14903846153846154,354.0,32.77263375626188,89.31466394355246,84.0,22.0
11130.606,83.33333333333334,,,,,,,62.0,0.14903846153846154,354.0,33.21232035057888,131.8166960397076,84.0,22.0
11131.326,84.74576271186442,,,,,,,62.0,0.14832535885167464,356.0,32.18175057373998,134.47358782894767,84.0,22.0
11132.034,83.56545961002786,,,,,,,62.0,0.14832535885167464,356.0,,,,
11132.752,80.86253369272237,,,,,,,62.0,0.14832535885167464,356.0,32.57826360747477,85.23108169894208,83.0,21.0
11133.494,81.30081300813008,,,,,,,62.0,0.14832535885167464,356.0,34.66391731747217,66.1964038834599,82.0,20.0
11134.232,81.30081300813008,,,,,,,62.0,0.14832535885167464,356.0,36.82430123124988,73.95928776185515,84.0,22.0
11134.97,83.33333333333334,,,,,,,62.0,0.14832535885167464,356.0,37.69190798764857,118.49451629211711,84.0,22.0
11135.69,85.47008547008548,,,,,,,62.0,0.14832535885167464,356.0,37.07256563489348,95.76686150706247,84.0,22.0
11136.392,81.52173913043478,,,,,,,62.0,0.14832535885167464,356.0,37.863807846913154,79.93298551020368,82.0,20.0
11137.128,82.41758241758242,,,,,,,62.0,0.14832535885167464,356.0,38.8826814049258,75.90554163255469,83.0,21.0
11137.856,80.21390374331551,,,,,,,62.0,0.14832535885167464,356.0,39.96447932300376,91.61793693541668,83.0,21.0
11138.604,82.41758241758242,,,,,,,62.0,0.14832535885167464,356.0,40.2098779591461,87.5252544494711,83.0,21.0
11139.332,82.64462809917356,,,,,,,64.0,0.15311004784688995,354.0,40.511014701045355,105.34835808829932,83.0,19.0
11140.057999999999,82.87292817679558,,,,,,,64.0,0.15311004784688995,354.0,39.96176732883839,118.6132177312048,83.0,19.0
11140.782,80.21390374331551,,,,,,,64.0,0.15311004784688995,354.0,,,,
11141.53,82.19178082191782,,,,,,,64.0,0.15311004784688995,354.0,39.39247258047678,113.47188844392926,83.0,19.0
11142.26,81.9672131147541,,,,,,,64.0,0.15311004784688995,354.0,38.25126431312012,225.32368523391744,83.0,19.0
11142.992,85.71428571428572,,,,,,,64.0,0.15311004784688995,354.0,36.08242585366963,187.5304215288518,83.0,19.0
11143.692,85.22727272727273,,,,,,,64.0,0.15311004784688995,354.0,36.378130404444754,115.53920959192668,82.0,18.0
11144.396,81.9672131147541,,,,,,,64.0,0.15311004784688995,354.0,,,,
11145.128,82.87292817679558,,,,,,,64.0,0.15311004784688995,354.0,36.33392387019319,136.4545602711535,83.0,19.0
11145.851999999999,81.9672131147541,,,,,,,64.0,0.15311004784688995,354.0,35.10420114915243,535.0627153378086,83.0,19.0
11146.584,87.46355685131195,,,,,,,64.0,0.15384615384615385,352.0,32.91349379088052,227.9238270644545,84.0,20.0
11147.27,85.71428571428572,,,,,,,62.0,0.14903846153846154,354.0,32.901850936612135,199.94290032176843,83.0,21.0
11147.97,87.97653958944281,,,,,,,62.0,0.14903846153846154,354.0,31.902154656395602,452.7060184177497,83.0,21.0
11148.652,84.50704225352113,,,,,,,62.0,0.14903846153846154,354.0,31.13884452557175,218.83294321220026,84.0,22.0
11149.362,86.95652173913044,,,,,,,62.0,0.14903846153846154,354.0,30.12958917806685,1011.2938862362287,86.0,24.0
11150.052,88.49557522123894,,,,,,,62.0,0.14903846153846154,354.0,27.636024579779086,2869.274551336364,88.0,26.0
11150.73,85.47008547008548,,,,,,,60.0,0.14423076923076922,356.0,25.948301815730886,608.6763839758014,88.0,28.0
11151.432,84.03361344537815,,,,,,,60.0,0.14492753623188406,354.0,24.987654004458996,355.00651072784734,90.0,30.0
11152.146,83.10249307479225,,,,,,,60.0,0.14492753623188406,354.0,24.61148381003064,519.9555667490735,90.0,30.0
11152.868,88.49557522123894,,,,,,,60.0,0.14492753623188406,354.0,22.75935504494251,-390.3813576774583,93.0,33.0
11153.546,84.74576271186442,,,,,,,60.0,0.14492753623188406,354.0,21.52744765211251,-7644.225319564774,94.0,34.0
11154.253999999999,83.79888268156425,,,,,,,58.0,0.14009661835748793,356.0,20.867782420201678,225.3763233123078,92.0,34.0
11154.97,83.79888268156425,,,,,,,58.0,0.14009661835748793,356.0,21.716966098607678,161.31176060380156,92.0,34.0
11155.686,87.2093023255814,,,,,,,58.0,0.14009661835748793,356.0,,,,
11156.374,88.49557522123894,,,,,,,58.0,0.1407766990291262,354.0,21.89775535999613,-3417.5741759609073,93.0,35.0
11157.052,87.2093023255814,,,,,,,58.0,0.1407766990291262,354.0,21.14286907009843,525.1003710536744,92.0,34.0
11157.74,87.46355685131195,,,,,,,56.0,0.13592233009708737,356.0,21.814788552055113,114.20368510805369,92.0,36.0
11158.426,84.74576271186442,,,,,,,56.0,0.13592233009708737,356.0,,,,
11159.134,87.46355685131195,,,,,,,58.0,0.1407766990291262,354.0,21.90061209642186,-811.1311096587596,93.0,35.0
11159.82,87.46355685131195,,,,,,,56.0,0.13592233009708737,356.0,,,,
11160.506,83.79888268156425,,,,,,,56.0,0.13592233009708737,356.0,20.79115847912049,391.7642979607791,92.0,36.0
11161.222,84.74576271186442,,,,,,,58.0,0.1407766990291262,354.0,22.02568723424571,108.43200028927578,93.0,35.0
11161.93,86.20689655172414,,,,,,,58.0,0.1407766990291262,354.0,23.733420325265225,216.83506876684245,94.0,36.0
11162.626,87.2093023255814,,,,,,,58.0,0.1407766990291262,354.0,23.890087655257595,660.2137710326999,95.0,37.0
11163.314,87.97653958944281,,,,,,,60.0,0.14563106796116504,352.0,23.283542355669567,622.903642909235,95.0,35.0
11163.996,83.79888268156425,,,,,,,60.0,0.14634146341463414,350.0,23.609068982289273,3851.3799881335613,95.0,35.0
11164.712,86.45533141210375,,,,,,,60.0,0.14634146341463414,350.0,,,,
11165.405999999999,85.71428571428572,,,,,,,60.0,0.14634146341463414,350.0,23.78075219168548,-1644.1343342124342,94.0,34.0
11166.106,89.28571428571428,,,,,,,60.0,0.14563106796116504,352.0,,,,
11166.778,85.22727272727273,,,,,,,60.0,0.14563106796116504,352.0,24.026503805551165,233.63219564137205,93.0,33.0
11167.482,88.23529411764706,,,,,,,60.0,0.14563106796116504,352.0,25.14864435423223,272.5947809948786,93.0,33.0
11168.162,87.2093023255814,,,,,,,60.0,0.14563106796116504,352.0,24.207321824096475,-4208.672501521141,94.0,34.0
11168.85,89.28571428571428,,,,,,,60.0,0.14563106796116504,352.0,23.906852971520536,229.54223244369425,95.0,35.0
11169.521999999999,85.47008547008548,,,,,,,60.0,0.14563106796116504,352.0,25.09747865513493,277.3407432831442,93.0,33.0
11170.224,84.26966292134831,,,,,,,60.0,0.14563106796116504,352.0,25.586074345983356,974.5125302898615,94.0,34.0
11170.936,82.64462809917356,,,,,,,62.0,0.15048543689320387,350.0,25.49533271119304,306.2002721024603,92.0,30.0
11171.662,86.45533141210375,,,,,,,62.0,0.15048543689320387,350.0,24.440784568762446,-247.55937360328255,93.0,31.0
11172.356,87.71929824561403,,,,,,,62.0,0.15048543689320387,350.0,23.379416845533278,426.56730263780304,92.0,30.0
11173.039999999999,87.97653958944281,,,,,,,62.0,0.15048543689320387,350.0,24.727782506029264,172.80728635785567,90.0,28.0
11173.722,83.79888268156425,,,,,,,62.0,0.15121951219512195,348.0,26.225418903700696,378.56320505998497,90.0,28.0
11174.438,88.23529411764706,,,,,,,62.0,0.15121951219512195,348.0,25.518809973664702,-217.25563408142293,89.0,27.0
11175.118,90.36144578313252,,,,,,,62.0,0.15121951219512195,348.0,23.285961359719508,-208.57730386327236,91.0,29.0
11175.782,91.1854103343465,,,,,,,62.0,0.15121951219512195,348.0,23.480749942167257,192.90562595112144,90.0,28.0
11176.44,89.55223880597015,,,,,,,62.0,0.15121951219512195,348.0,25.95407758990853,171.77227228529773,89.0,27.0
11177.11,89.02077151335311,,,,,,,62.0,0.15196078431372548,346.0,27.944310642052784,168.79620320918139,89.0,27.0
11177.784,91.46341463414633,,,,,,,62.0,0.15196078431372548,346.0,28.578503619176008,-394.79802491850734,88.0,26.0
11178.44,91.1854103343465,,,,,,,62.0,0.15196078431372548,346.0,26.59195110027381,-254.49914168447106,89.0,27.0
11179.098,90.9090909090909,,,,,,,60.0,0.14705882352941177,348.0,26.114352661182885,389.4267065118719,88.0,28.0
11179.758,86.45533141210375,,,,,,,60.0,0.14634146341463414,350.0,28.38192166215307,174.81498717309677,88.0,28.0
11180.452,83.79888268156425,,,,,,,60.0,0.14705882352941177,348.0,29.557292755855997,470.40646323953354,86.0,26.0
11181.168,86.70520231213874,,,,,,,62.0,0.15121951219512195,348.0,28.459977094957676,-366.7472637495962,87.0,25.0
11181.86,89.82035928143712,,,,,,,62.0,0.15121951219512195,348.0,26.671632499171782,-260.08284766202104,87.0,25.0
11182.528,86.20689655172414,,,,,,,62.0,0.15121951219512195,348.0,26.36776441629309,349.74370125201114,84.0,22.0
11183.224,83.56545961002786,,,,,,,62.0,0.15121951219512195,348.0,27.140492073987918,473.6481007145545,85.0,23.0
11183.942,84.98583569405099,,,,,,,64.0,0.15609756097560976,346.0,27.013999037467535,942.9815015525913,84.0,20.0
11184.648,87.2093023255814,,,,,,,64.0,0.15609756097560976,346.0,27.55128524330192,-2040.3096595180928,85.0,21.0
11185.336,86.20689655172414,,,,,,,64.0,0.15609756097560976,346.0,26.4180821809795,-242.38459454270338,83.0,19.0
11186.032,86.95652173913044,,,,,,,,,,26.44205034520381,500.91759581669896,79.0,
11186.722,85.9598853868195,,,,,,,,,,26.3549141496209,-639.5743601095897,79.0,
11187.42,89.02077151335311,,,,,,,,,,25.37119279526995,1999.0590336227065,77.0,
11188.094,89.02077151335311,,,,,,,66.0,0.16019417475728157,346.0,25.094265773180048,-409.77938626181964,79.0,13.0
11188.768,92.02453987730061,,,,,,,66.0,0.16097560975609757,344.0,25.147509405088144,-3025.3902432934956,78.0,12.0
11189.42,91.46341463414633,,,,,,,,,,26.71452269851991,392.9635363235325,78.0,
11190.076,89.82035928143712,,,,,,,,,,27.965384206847013,533.3312801436407,73.0,
11190.744,89.55223880597015,,,,,,,,,,,,,
11191.414,88.23529411764706,,,,,,,,,,27.940318828880436,2620.0831940513776,74.0,
11192.094,90.9090909090909,,,,,,,,,,27.718440468172137,660.7504130987369,77.0,
11192.753999999999,92.5925925925926,,,,,,,,,,30.204337551729033,161.36713845677136,76.0,
11193.402,90.63444108761328,,,,,,,,,,,,,
11194.704,90.36144578313252,,,,,,,66.0,0.16097560975609757,344.0,32.294562125472,508.34128573636707,75.0,9.0
11195.368,85.22727272727273,,,,,,,68.0,0.16585365853658537,342.0,33.02663990943506,372.47902144322626,74.0,6.0
11196.072,83.79888268156425,,,,,,,68.0,0.16585365853658537,342.0,,,,
11196.788,84.03361344537815,,,,,,,68.0,0.16585365853658537,342.0,33.68525566868129,123.82628908877727,72.0,4.0
11197.502,87.2093023255814,,,,,,,68.0,0.16666666666666666,340.0,35.06722022428018,124.93989578948093,74.0,6.0
11198.19,89.55223880597015,,,,,,,68.0,0.16585365853658537,342.0,35.129778253752356,119.05243893310006,73.0,5.0
11198.86,88.75739644970413,,,,,,,68.0,0.16585365853658537,342.0,36.258209270264516,79.64275804803196,73.0,5.0
11199.536,88.75739644970413,,,,,,,66.0,0.16097560975609757,344.0,37.548639789335475,81.33323550115965,72.0,6.0
11200.212,85.9598853868195,,,,,,,66.0,0.16019417475728157,346.0,37.76982469417939,79.66745166964,72.0,6.0
11200.91,81.30081300813008,,,,,,,66.0,0.16019417475728157,346.0,,,,
11201.648,80.86253369272237,,,,,,,66.0,0.16019417475728157,346.0,38.154023983548825,62.896922591110396,72.0,6.0
11202.39,80.4289544235925,,,,,,,66.0,0.16019417475728157,346.0,38.767588171437,62.298656515960495,73.0,7.0
11203.136,82.87292817679558,,,,,,,66.0,0.16019417475728157,346.0,38.95101266548417,76.26016153222268,73.0,7.0
11203.86,83.79888268156425,,,,,,,66.0,0.16019417475728157,346.0,,,,
11204.576,81.9672131147541,,,,,,,66.0,0.16019417475728157,346.0,,,,
11205.307999999999,79.57559681697613,,,,,,,66.0,0.16019417475728157,346.0,38.01864449501964,73.31257597166683,72.0,6.0
11206.062,81.08108108108108,,,,,,,66.0,0.16019417475728157,346.0,38.01938612727492,70.48698410023668,72.0,6.0
