1801.624,0.102272133856601
1803.398,0.116575753600188
1805.154,0.104660300396624
1815.168,0.100912727806082
1820.48,0.10151802988086
1821.362,0.101757539644602
1825.696,0.105672872807885
1835.658,0.101550205902163
1868.456,0.116119206712651
1871,0.112776690772367
1871.794,0.10883504635335
1873.314,0.118806391957834
1874.082,0.112623569754695
1874.864,0.109884969891318
1877.268,0.101607047803145
1878.966,0.107883805464785
1882.398,0.102882008693417
1883.276,0.109849555714568
1886.73,0.104505420602726
1887.572,0.101573519559972
1891.832,0.101709849755798
1896.116,0.111387603828355
1896.954,0.114601124997794
1897.796,0.102710866470422
1900.25,0.104835815500426
1904.38,0.100239276415079
1905.226,0.11520116905784
1909.442,0.104088790858329
1910.278,0.121118789314796
1914.4,0.114210545096137
1915.244,0.138924015873839
1916.882,0.100918904382367
1918.514,0.12363049901098
1919.288,0.169623347386066
1922.372,0.114541651067508
1923.184,0.106375370233343
1924.832,0.110950346167449
