time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
13988.634,45.24886877828054,,,,,,,80.0,0.1702127659574468,390.0,7.254799040781199,-26.053692860997728,151.0,71.0
13989.960000000001,44.576523031203564,,,,,,,80.0,0.1702127659574468,390.0,7.690126892009003,-30.897857925591623,150.0,70.0
13991.306,45.18072289156626,,,,,,,80.0,0.1702127659574468,390.0,7.463777943870685,-31.58164377867219,146.0,66.0
13992.634,44.776119402985074,,,,,,,80.0,0.1702127659574468,390.0,7.56797424434551,-31.005375385017008,143.0,63.0
13993.974,45.31722054380664,,,,,,,80.0,0.1694915254237288,392.0,7.530228011597391,-29.657603543517187,141.0,61.0
13995.298,44.91017964071856,,,,,,,80.0,0.1702127659574468,390.0,,,,
13996.634,45.04504504504504,,,,,,,80.0,0.1694915254237288,392.0,7.576450835872185,-28.636559118822746,136.0,56.0
13997.966,44.31314623338257,,,,,,,80.0,0.1694915254237288,392.0,7.567584366637308,-31.029151926669577,134.0,54.0
13999.320000000002,44.91017964071856,,,,,,,80.0,0.1694915254237288,392.0,7.502429582176244,-30.70516018016736,138.0,58.0
14000.656,44.24778761061947,,,,,,,80.0,0.1694915254237288,392.0,7.405452256931136,-29.470608915102968,139.0,59.0
14002.012,44.576523031203564,,,,,,,80.0,0.1694915254237288,392.0,,,,
14003.358,44.378698224852066,,,,,,,80.0,0.1694915254237288,392.0,,,,
14004.710000000001,44.70938897168405,,,,,,,80.0,0.1694915254237288,392.0,7.181113871299634,-28.336717805566064,141.0,61.0
14006.052000000001,44.64285714285714,,,,,,,80.0,0.1694915254237288,392.0,7.394125719527244,-28.94684892383659,112.0,32.0
14007.396,44.776119402985074,,,,,,,80.0,0.1694915254237288,392.0,7.543288134762383,-27.149698069947835,111.0,31.0
14008.736,44.576523031203564,,,,,,,80.0,0.1694915254237288,392.0,7.460455035273184,-27.207398138017275,110.0,30.0
14010.082,44.91017964071856,,,,,,,80.0,0.1694915254237288,392.0,,,,
14011.418000000001,44.576523031203564,,,,,,,78.0,0.1652542372881356,394.0,,,,
14012.764000000001,44.97751124437781,,,,,,,78.0,0.1652542372881356,394.0,7.151550030403435,-28.895379111016933,111.0,33.0
14014.098,44.776119402985074,,,,,,,78.0,0.1652542372881356,394.0,,,,
14015.438,44.84304932735426,,,,,,,78.0,0.1652542372881356,394.0,7.199847694716583,-29.689994452089294,110.0,32.0
14016.776000000002,44.378698224852066,,,,,,,78.0,0.1652542372881356,394.0,,,,
14018.128,44.776119402985074,,,,,,,78.0,0.1652542372881356,394.0,,,,
14019.468,44.31314623338257,,,,,,,78.0,0.1652542372881356,394.0,7.134934452379525,-27.539950358823898,110.0,32.0
14020.822,44.510385756676556,,,,,,,78.0,0.1652542372881356,394.0,7.167556914414743,-27.66898932696908,110.0,32.0
14022.17,44.510385756676556,,,,,,,78.0,0.1652542372881356,394.0,7.172154174748121,-28.06270206524488,111.0,33.0
14023.518,44.510385756676556,,,,,,,78.0,0.1652542372881356,394.0,,,,
14024.866,44.70938897168405,,,,,,,78.0,0.1652542372881356,394.0,6.911756656711837,-28.36385755713854,144.0,66.0
14026.208,44.378698224852066,,,,,,,78.0,0.1652542372881356,394.0,6.638961550810401,-31.813903444434157,142.0,64.0
14027.560000000001,45.11278195488722,,,,,,,80.0,0.1694915254237288,392.0,6.698604122742651,-30.680337634053814,142.0,62.0
14028.890000000001,44.24778761061947,,,,,,,78.0,0.1652542372881356,394.0,6.931424280456129,-28.075408613603198,112.0,34.0
14030.246000000001,45.31722054380664,,,,,,,80.0,0.1694915254237288,392.0,6.840659859199993,-26.44049001420019,112.0,32.0
14031.570000000002,44.378698224852066,,,,,,,80.0,0.1694915254237288,392.0,7.153956944028276,-26.713110771280597,143.0,63.0
14032.922,45.31722054380664,,,,,,,80.0,0.1694915254237288,392.0,7.166269558714754,-28.659961760621453,112.0,32.0
14034.246000000001,44.11764705882353,,,,,,,80.0,0.1694915254237288,392.0,7.124782035941445,-28.562273091362243,111.0,31.0
14035.606000000002,44.84304932735426,,,,,,,82.0,0.17372881355932204,390.0,7.233466467030002,-28.746840091046227,112.0,30.0
14036.944000000001,43.92386530014641,,,,,,,80.0,0.1702127659574468,390.0,,,,
14038.310000000001,44.576523031203564,,,,,,,78.0,0.16595744680851063,392.0,7.33572399286359,-29.57916363706356,112.0,34.0
14039.656,43.6046511627907,,,,,,,78.0,0.16595744680851063,392.0,,,,
14041.032000000001,43.92386530014641,,,,,,,78.0,0.16595744680851063,392.0,7.4238023565685864,-31.429330799684184,111.0,33.0
14042.398000000001,43.22766570605187,,,,,,,78.0,0.16595744680851063,392.0,,,,
14043.786,43.988269794721404,,,,,,,80.0,0.1702127659574468,390.0,7.307073738611955,-30.565860309060195,110.0,30.0
14045.150000000001,43.541364296081284,,,,,,,80.0,0.1694915254237288,392.0,,,,
14046.528,44.378698224852066,,,,,,,80.0,0.1694915254237288,392.0,7.2216520938782285,-31.9246416129321,109.0,29.0
14047.880000000001,43.859649122807014,,,,,,,80.0,0.1694915254237288,392.0,,,,
14049.248000000001,44.24778761061947,,,,,,,82.0,0.17372881355932204,390.0,7.224917138371124,-34.692602954597476,109.0,27.0
14050.604000000001,44.31314623338257,,,,,,,82.0,0.17372881355932204,390.0,7.203943322982013,-33.75348735817781,108.0,26.0
14051.958,44.44444444444444,,,,,,,82.0,0.17372881355932204,390.0,7.206584374436031,-33.30717426380222,108.0,26.0
14053.308,44.11764705882353,,,,,,,82.0,0.17372881355932204,390.0,7.241378130025811,-33.51458804918544,108.0,26.0
14054.668000000001,44.24778761061947,,,,,,,80.0,0.1694915254237288,392.0,7.296817707139008,-33.396871396812294,108.0,28.0
14056.024000000001,44.378698224852066,,,,,,,80.0,0.1694915254237288,392.0,7.2101153768062325,-33.387307750339836,107.0,27.0
14057.376,44.70938897168405,,,,,,,80.0,0.1694915254237288,392.0,7.289973515684064,-34.720934703784856,107.0,27.0
14058.718,44.378698224852066,,,,,,,80.0,0.1694915254237288,392.0,7.09191611838592,-32.378334909443225,107.0,27.0
14060.070000000002,44.64285714285714,,,,,,,80.0,0.1694915254237288,392.0,7.162302399524242,-29.897011036074765,105.0,25.0
14061.414,44.776119402985074,,,,,,,80.0,0.1702127659574468,390.0,7.2099192960881915,-27.23962000246642,104.0,24.0
14062.754,44.70938897168405,,,,,,,80.0,0.1694915254237288,392.0,7.162133086882522,-26.509195149145548,104.0,24.0
14064.096000000001,45.24886877828054,,,,,,,80.0,0.1702127659574468,390.0,7.256139486785862,-25.23254236874631,104.0,24.0
14065.422,45.18072289156626,,,,,,,80.0,0.1702127659574468,390.0,7.367548330987994,-24.058056491187546,104.0,24.0
14066.75,45.31722054380664,,,,,,,80.0,0.1702127659574468,390.0,7.363681474572232,-23.497844263066085,104.0,24.0
14068.074,45.731707317073166,,,,,,,82.0,0.17446808510638298,388.0,,,,
14069.386,46.3678516228748,,,,,,,82.0,0.17446808510638298,388.0,7.296560967491622,-23.402816432380632,104.0,22.0
14070.68,45.59270516717325,,,,,,,82.0,0.17446808510638298,388.0,7.410606607665802,-23.673389339260083,104.0,22.0
14071.996000000001,46.43962848297213,,,,,,,80.0,0.1702127659574468,390.0,7.092762163317545,-23.63247929029965,107.0,27.0
14073.288,45.80152671755725,,,,,,,80.0,0.1702127659574468,390.0,,,,
14074.598,46.2962962962963,,,,,,,80.0,0.1702127659574468,390.0,7.157227306109787,-25.96384841154509,109.0,29.0
14075.894,45.87155963302752,,,,,,,80.0,0.1702127659574468,390.0,7.185732018427469,-26.78581914682871,110.0,30.0
14077.202000000001,46.43962848297213,,,,,,,80.0,0.1702127659574468,390.0,,,,
14078.494,45.94180704441041,,,,,,,78.0,0.16595744680851063,392.0,7.183416895225145,-27.90898782325925,109.0,31.0
14079.800000000001,46.3678516228748,,,,,,,78.0,0.16595744680851063,392.0,,,,
