time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
12726.888,63.15789473684211,,,,,,,64.0,0.15763546798029557,342.0,32.272814395905314,-62.09625870177107,117.0,53.0
12727.838,64.93506493506493,,,,,,,62.0,0.15270935960591134,344.0,32.42902162983761,-49.37302842514438,116.0,54.0
12728.762,63.42494714587738,,,,,,,62.0,0.15270935960591134,344.0,32.40592709995664,-47.83784678660321,117.0,55.0
12729.708,60.60606060606061,,,,,,,62.0,0.15270935960591134,344.0,32.05223183045566,-49.38535093758853,115.0,53.0
12730.698,60.851926977687626,,,,,,,62.0,0.15270935960591134,344.0,30.85905216419448,-53.05352939436225,115.0,53.0
12731.684000000001,61.34969325153374,,,,,,,62.0,0.15270935960591134,344.0,30.177463087220247,-50.4227317242889,114.0,52.0
12732.662,63.42494714587738,,,,,,,64.0,0.15763546798029557,342.0,,,,
12733.608,66.96428571428571,,,,,,,64.0,0.15841584158415842,340.0,,,,
12734.504,66.07929515418502,,,,,,,62.0,0.15346534653465346,342.0,,,,
12735.412,66.51884700665188,,,,,,,62.0,0.15346534653465346,342.0,29.570906477326105,-50.01513591081467,113.0,51.0
12736.314,68.18181818181819,,,,,,,62.0,0.15346534653465346,342.0,,,,
12738.786,68.64988558352402,,,,,,,62.0,0.15346534653465346,342.0,29.29254706613468,-45.9932074019679,114.0,52.0
12739.66,62.11180124223603,,,,,,,62.0,0.15346534653465346,342.0,28.62751866440354,-48.91107373262761,113.0,51.0
12740.626,63.29113924050633,,,,,,,62.0,0.15422885572139303,340.0,27.901747118275463,-55.22800757929325,113.0,51.0
12741.574,63.965884861407254,,,,,,,62.0,0.15422885572139303,340.0,27.29849782278439,-57.95239310709662,112.0,50.0
12742.512,64.37768240343347,,,,,,,62.0,0.15422885572139303,340.0,26.500606184007843,-61.42897633119026,112.0,50.0
12743.444,61.34969325153374,,,,,,,64.0,0.16,336.0,26.363510191641275,-65.25508618285174,113.0,49.0
12744.422,60.60606060606061,,,,,,,62.0,0.155,338.0,26.009863120614902,-75.46544350654398,113.0,51.0
12745.412,60.851926977687626,,,,,,,62.0,0.155,338.0,25.540082210035017,-74.31617386758049,113.0,51.0
12746.398000000001,60.72874493927126,,,,,,,62.0,0.155,338.0,25.201006934555494,-69.470117839221,113.0,51.0
12747.386,60.120240480961925,,,,,,,62.0,0.155,338.0,25.184467098041594,-68.46690103947265,114.0,52.0
