time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
11991.12,59.642147117296226,,,,,,,80.0,0.19047619047619047,340.0,35.16882031485401,-42.558186888837376,106.0,26.0
11992.126,57.915057915057915,,,,,,,80.0,0.19047619047619047,340.0,35.66599803901926,-42.243703343235396,106.0,26.0
11993.162,58.8235294117647,,,,,,,,,,36.3002201125567,-46.799296401210334,107.0,
11994.182,59.7609561752988,,,,,,,80.0,0.19047619047619047,340.0,36.21041538196482,-50.74857487388009,107.0,27.0
11995.186,61.224489795918366,,,,,,,80.0,0.19138755980861244,338.0,36.41812736320415,-53.34362534070926,107.0,27.0
11996.166000000001,62.761506276150634,,,,,,,80.0,0.19047619047619047,340.0,,,,
11997.122000000001,61.601642710472284,,,,,,,80.0,0.19047619047619047,340.0,36.36364943087194,-51.73853095274515,107.0,27.0
11998.096000000001,61.09979633401222,,,,,,,80.0,0.19047619047619047,340.0,36.96873688629754,-52.1419067902078,108.0,28.0
11999.078000000001,60.72874493927126,,,,,,,80.0,0.19047619047619047,340.0,36.91494854627975,-53.31911315509868,108.0,28.0
12000.066,61.34969325153374,,,,,,,80.0,0.19047619047619047,340.0,,,,
12001.044,62.761506276150634,,,,,,,80.0,0.19047619047619047,340.0,,,,
12002.0,61.224489795918366,,,,,,,80.0,0.19047619047619047,340.0,37.111227836043454,-53.798598949864136,109.0,29.0
12002.980000000001,60.60606060606061,,,,,,,80.0,0.1895734597156398,342.0,36.97422768873817,-54.62240564117828,109.0,29.0
12003.970000000001,60.97560975609756,,,,,,,80.0,0.1895734597156398,342.0,36.755838198268336,-54.36493547257777,109.0,29.0
12004.954,61.47540983606557,,,,,,,80.0,0.1895734597156398,342.0,36.62892272580785,-55.59874689605742,109.0,29.0
12005.93,59.642147117296226,,,,,,,80.0,0.1895734597156398,342.0,36.41162567929261,-52.6997798119768,109.0,29.0
12006.936,58.36575875486381,,,,,,,80.0,0.1895734597156398,342.0,36.29716390304317,-51.30145218243071,109.0,29.0
12007.964,59.7609561752988,,,,,,,80.0,0.1895734597156398,342.0,,,,
12008.968,61.09979633401222,,,,,,,80.0,0.1895734597156398,342.0,,,,
12009.95,60.24096385542169,,,,,,,80.0,0.1895734597156398,342.0,36.41516386394856,-51.31531074429516,109.0,29.0
12010.946,59.28853754940712,,,,,,,80.0,0.19047619047619047,340.0,36.31887505805306,-50.10333228721989,109.0,29.0
12011.958,60.36217303822938,,,,,,,80.0,0.19047619047619047,340.0,,,,
12012.952000000001,60.483870967741936,,,,,,,80.0,0.19047619047619047,340.0,,,,
12013.944000000001,59.28853754940712,,,,,,,78.0,0.18571428571428572,342.0,35.986998050338016,-47.068071409372145,109.0,31.0
12014.956,58.59375,,,,,,,80.0,0.19047619047619047,340.0,36.03918701400227,-46.97296912397262,109.0,29.0
12015.980000000001,60.483870967741936,,,,,,,78.0,0.18571428571428572,342.0,36.1358181391033,-48.1602237926132,109.0,31.0
12016.972,61.855670103092784,,,,,,,78.0,0.18571428571428572,342.0,,,,
12017.942000000001,60.60606060606061,,,,,,,78.0,0.18571428571428572,342.0,35.89072879041046,-46.948618740342475,109.0,31.0
12018.932,59.7609561752988,,,,,,,78.0,0.18571428571428572,342.0,35.73778040456392,-46.94600805427134,109.0,31.0
12019.936,60.72874493927126,,,,,,,80.0,0.19047619047619047,340.0,35.69077951739527,-46.664188809875796,109.0,29.0
12020.924,61.98347107438017,,,,,,,80.0,0.19047619047619047,340.0,,,,
12021.892,60.97560975609756,,,,,,,78.0,0.1848341232227488,344.0,35.63406119755366,-46.47934735241546,110.0,32.0
12022.876,59.7609561752988,,,,,,,78.0,0.18571428571428572,342.0,36.03504374384872,-47.74991278758054,110.0,32.0
12023.880000000001,60.36217303822938,,,,,,,80.0,0.19047619047619047,340.0,36.0863462906853,-48.72479661826405,111.0,31.0
12024.874,61.09979633401222,,,,,,,80.0,0.19047619047619047,340.0,36.51797774792898,-49.38534206617303,111.0,31.0
12025.856,61.09979633401222,,,,,,,78.0,0.1848341232227488,344.0,36.403705363123734,-48.12111669102881,111.0,33.0
12026.838,60.36217303822938,,,,,,,78.0,0.1848341232227488,344.0,36.901043333014236,-47.79715411101034,111.0,33.0
12027.832,59.642147117296226,,,,,,,78.0,0.18571428571428572,342.0,37.31734097870506,-49.79840318122787,111.0,33.0
12028.838,60.60606060606061,,,,,,,78.0,0.18571428571428572,342.0,37.569446818971684,-52.200831659940754,111.0,33.0
12029.828000000001,62.11180124223603,,,,,,,78.0,0.18571428571428572,342.0,37.845403908746995,-52.92883482439114,111.0,33.0
12030.794,60.851926977687626,,,,,,,78.0,0.18571428571428572,342.0,37.76030633095539,-51.54759733736898,110.0,32.0
12031.78,60.0,,,,,,,78.0,0.18571428571428572,342.0,38.03750217171949,-51.68844126491432,110.0,32.0
12032.78,61.34969325153374,,,,,,,78.0,0.18571428571428572,342.0,,,,
12033.758,62.11180124223603,,,,,,,78.0,0.18571428571428572,342.0,,,,
12034.724,61.47540983606557,,,,,,,78.0,0.18571428571428572,342.0,38.100345191867916,-52.18822147001998,110.0,32.0
12035.7,60.120240480961925,,,,,,,78.0,0.18571428571428572,342.0,38.319360197366564,-52.40511000989034,111.0,33.0
12036.698,61.09979633401222,,,,,,,78.0,0.18571428571428572,342.0,,,,
12037.68,61.7283950617284,,,,,,,78.0,0.18571428571428572,342.0,38.292744974775516,-52.41366782365068,110.0,32.0
12038.652,60.97560975609756,,,,,,,78.0,0.18571428571428572,342.0,38.34212184934953,-51.77167163819967,111.0,33.0
12039.636,60.0,,,,,,,78.0,0.18571428571428572,342.0,38.39043810808754,-51.81835692530865,111.0,33.0
12040.636,61.47540983606557,,,,,,,78.0,0.18571428571428572,342.0,,,,
12041.612000000001,61.224489795918366,,,,,,,78.0,0.18571428571428572,342.0,38.19326336609927,-50.7060746152479,111.0,33.0
12042.592,59.880239520958085,,,,,,,78.0,0.18571428571428572,342.0,38.36424083253387,-50.91291438680356,111.0,33.0
12043.594000000001,58.8235294117647,,,,,,,78.0,0.18571428571428572,342.0,38.399746618725494,-52.3635667144731,111.0,33.0
12044.614,61.09979633401222,,,,,,,78.0,0.18571428571428572,342.0,,,,
12045.596000000001,60.483870967741936,,,,,,,78.0,0.18571428571428572,342.0,38.15077066071467,-51.807669182469645,111.0,33.0
