time,hr,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
9509.423999999999,83.79888268156425,48.0,0.11594202898550725,366.0,32.66541156212482,-568.4966885865612,70.0,22.0
9510.14,86.45533141210375,48.0,0.11594202898550725,366.0,,,,
9510.834,84.50704225352113,48.0,0.11594202898550725,366.0,31.174274487841366,-472.8955819535508,69.0,21.0
9511.544,85.47008547008548,48.0,0.11594202898550725,366.0,32.511577082792016,133.55456810891883,66.0,18.0
9512.246,84.26966292134831,48.0,0.11594202898550725,366.0,35.033914904999115,195.3257852205918,68.0,20.0
9512.958,85.47008547008548,48.0,0.11594202898550725,366.0,35.75398685296564,419.41492851953325,67.0,19.0
9513.66,86.95652173913044,48.0,0.11594202898550725,366.0,,,,
9514.35,86.45533141210375,48.0,0.11594202898550725,366.0,34.910898308451735,2703.1193493595265,66.0,18.0
9515.044,85.9598853868195,48.0,0.11594202898550725,366.0,34.263255316048394,238.13477896638355,65.0,17.0
9515.742,86.20689655172414,48.0,0.11594202898550725,366.0,35.39886941398989,113.34728258090796,65.0,17.0
9516.438,83.10249307479225,46.0,0.1111111111111111,368.0,37.27489624637305,106.24035264520242,66.0,20.0
9517.16,84.50704225352113,46.0,0.1111111111111111,368.0,38.27693176695166,153.27761932607063,65.0,19.0
9517.869999999999,85.47008547008548,48.0,0.11594202898550725,366.0,37.06393822745111,231.52825271425095,67.0,19.0
9518.572,82.19178082191782,48.0,0.11594202898550725,366.0,36.07056291545655,123.13732807352895,66.0,18.0
9519.302,79.7872340425532,48.0,0.11594202898550725,366.0,36.933869626941686,79.75216142642091,66.0,18.0
9520.054,80.64516129032258,46.0,0.11057692307692307,370.0,37.40973496471577,96.45122938843717,66.0,20.0
9520.798,82.64462809917356,48.0,0.11538461538461539,368.0,36.98813988152929,97.6961849266062,65.0,17.0
9521.524,83.33333333333334,48.0,0.11538461538461539,368.0,36.825733316145545,81.97324173310564,66.0,18.0
9522.244,81.52173913043478,48.0,0.11538461538461539,368.0,37.41770055124048,68.52936673577148,65.0,17.0
9522.98,78.94736842105263,48.0,0.11538461538461539,368.0,37.81651833970344,76.3849345435491,67.0,19.0
9523.74,80.64516129032258,48.0,0.11538461538461539,368.0,37.63422081649653,93.15571824526815,67.0,19.0
9524.484,81.08108108108108,48.0,0.11538461538461539,368.0,36.80661863995824,99.05230273845656,67.0,19.0
9525.224,84.26966292134831,48.0,0.11538461538461539,368.0,,,,
9525.936,81.30081300813008,48.0,0.11538461538461539,368.0,35.95074047439129,96.5005618071057,68.0,20.0
9526.673999999999,82.41758241758242,48.0,0.11538461538461539,368.0,37.00481400549874,67.15131512460081,69.0,21.0
9527.402,80.0,48.0,0.11538461538461539,368.0,38.6623440618766,75.67936992734327,70.0,22.0
9528.152,84.26966292134831,48.0,0.11538461538461539,368.0,38.3655491416572,132.8563539513127,70.0,22.0
9528.864,87.2093023255814,48.0,0.11538461538461539,368.0,36.03770540834552,179.7171347626197,71.0,23.0
9529.552,83.56545961002786,48.0,0.11538461538461539,368.0,34.80916496402767,103.4501234683206,70.0,22.0
9530.27,81.9672131147541,48.0,0.11538461538461539,368.0,35.8528366388766,68.03281356058035,70.0,22.0
9531.002,79.57559681697613,48.0,0.11538461538461539,368.0,37.68523751226809,71.57216733795593,70.0,22.0
9531.756,81.9672131147541,48.0,0.11538461538461539,368.0,38.250274837383074,97.57925555406304,70.0,22.0
9532.488,83.56545961002786,48.0,0.11538461538461539,368.0,36.71339330211429,138.69411796337278,71.0,23.0
9533.206,81.08108108108108,48.0,0.11538461538461539,368.0,35.49880373801902,86.91118852519418,69.0,21.0
9533.946,82.19178082191782,48.0,0.11483253588516747,370.0,37.01392143319411,63.80079313012422,69.0,21.0
9534.676,79.36507936507937,48.0,0.11483253588516747,370.0,38.77753596374572,78.27731566006679,70.0,22.0
9535.432,80.86253369272237,48.0,0.11538461538461539,368.0,38.79815213789402,96.26508995991749,69.0,21.0
9536.173999999999,84.74576271186442,48.0,0.11483253588516747,370.0,37.62329244041959,121.9444724977799,69.0,21.0
9536.882,81.52173913043478,48.0,0.11483253588516747,370.0,36.522079671362306,97.97976775583555,69.0,21.0
9537.618,81.08108108108108,48.0,0.11483253588516747,370.0,,,,
9538.358,82.19178082191782,48.0,0.11483253588516747,370.0,37.31140548694517,72.10338825016942,67.0,19.0
9539.088,83.10249307479225,48.0,0.11538461538461539,368.0,38.830403250185995,82.6833758124167,69.0,21.0
9539.81,82.64462809917356,48.0,0.11538461538461539,368.0,39.06403865719322,140.38691814394136,67.0,19.0
9540.536,83.56545961002786,48.0,0.11538461538461539,368.0,36.84037010609721,211.79400928915632,69.0,21.0
9541.253999999999,81.74386920980926,48.0,0.11538461538461539,368.0,35.68225335408582,113.879996102742,67.0,19.0
9541.988,83.10249307479225,48.0,0.11538461538461539,368.0,37.002234896823836,80.06269001275487,68.0,20.0
9542.71,83.56545961002786,48.0,0.11538461538461539,368.0,38.32613666993311,93.72550957172189,70.0,22.0
9543.428,83.56545961002786,48.0,0.11538461538461539,368.0,38.36352981464432,155.3749996265474,70.0,22.0
9544.146,85.71428571428572,48.0,0.11538461538461539,368.0,36.35943299234908,252.78827007015963,70.0,22.0
9544.846,83.56545961002786,48.0,0.11538461538461539,368.0,34.986418987853625,137.0685673283575,69.0,21.0
9545.564,82.87292817679558,48.0,0.11538461538461539,368.0,35.78026042740106,88.10120679513099,70.0,22.0
9546.288,80.64516129032258,48.0,0.11538461538461539,368.0,37.53436446577257,103.83467230214343,71.0,23.0
9547.032,82.87292817679558,48.0,0.11538461538461539,368.0,37.48789717091691,177.79072820693892,70.0,22.0
9547.756,85.47008547008548,48.0,0.11538461538461539,368.0,35.93425265593906,302.58129555079796,70.0,22.0
9548.458,84.03361344537815,48.0,0.11538461538461539,368.0,35.40766910288416,140.42536154275484,70.0,22.0
9549.172,80.86253369272237,48.0,0.11538461538461539,368.0,35.74828650853412,139.3130334142955,72.0,24.0
9549.914,85.47008547008548,48.0,0.11594202898550725,366.0,36.18767768183653,163.4112526475992,74.0,26.0
9550.616,82.87292817679558,48.0,0.11594202898550725,366.0,34.714619109483365,-1729.523078909452,73.0,25.0
9551.34,86.70520231213874,48.0,0.11594202898550725,366.0,30.13362772195783,-185.33894465991457,72.0,24.0
9552.032,84.98583569405099,48.0,0.11594202898550725,366.0,27.37570925190951,399.9406941597349,73.0,25.0
9552.738,84.74576271186442,48.0,0.11594202898550725,366.0,26.672649543536636,293.99723870930205,74.0,26.0
9553.446,82.41758241758242,48.0,0.11594202898550725,366.0,25.64862003796489,994.2300805940023,73.0,25.0
9554.173999999999,86.20689655172414,48.0,0.11594202898550725,366.0,,,,
9554.869999999999,85.71428571428572,48.0,0.11594202898550725,366.0,24.07665259343069,712.2133058558903,73.0,25.0
9555.57,85.71428571428572,48.0,0.11594202898550725,366.0,24.71382970548367,127.99771480586229,70.0,22.0
9556.27,85.71428571428572,50.0,0.12077294685990338,364.0,25.292373221998123,210.96491136021768,70.0,20.0
9556.97,82.87292817679558,50.0,0.12077294685990338,364.0,26.455559188334295,102.06875735955153,72.0,22.0
9557.694,87.46355685131195,,,,29.40281243960132,111.91562559245654,72.0,
9558.38,79.7872340425532,50.0,0.12077294685990338,364.0,30.25336683850936,272.14594052608044,71.0,21.0
9559.132,86.70520231213874,50.0,0.12077294685990338,364.0,31.37908309066455,168.12301214105722,73.0,23.0
9559.824,84.03361344537815,50.0,0.12077294685990338,364.0,32.375059710359324,179.6340170473275,74.0,24.0
9560.538,86.45533141210375,48.0,0.11538461538461539,368.0,32.03194744097973,-1534.0302905479728,78.0,30.0
9561.232,86.70520231213874,50.0,0.1201923076923077,366.0,29.713149285731312,-264.04563927158387,80.0,30.0
9561.923999999999,86.70520231213874,50.0,0.1201923076923077,366.0,28.76833864732208,494.8263087660897,80.0,30.0
9562.616,86.70520231213874,50.0,0.1201923076923077,366.0,28.555585381072724,3092.7441199293535,81.0,31.0
9563.307999999999,84.98583569405099,50.0,0.1201923076923077,366.0,28.859421338525564,147.5432586669674,81.0,31.0
9564.014,86.70520231213874,,,,28.639715239004772,-6696.571564056681,83.0,
9564.706,90.09009009009009,50.0,0.12077294685990338,364.0,27.342989923690737,4227.309692104392,84.0,34.0
9565.372,86.95652173913044,,,,,,,
9566.062,88.49557522123894,,,,27.51341605671782,-3347.014956182094,83.0,
9566.74,86.20689655172414,52.0,0.125,364.0,27.138988493491425,-983.7109541357162,80.0,28.0
9567.436,86.95652173913044,52.0,0.12560386473429952,362.0,27.46436274384198,-380.93540277962774,80.0,28.0
9568.126,86.20689655172414,52.0,0.12560386473429952,362.0,26.444465377401222,-131.2142869327597,78.0,26.0
9568.822,87.97653958944281,52.0,0.12560386473429952,362.0,25.650734194118336,-363.3701797885929,77.0,25.0
9569.503999999999,87.71929824561403,,,,24.049849981171068,-59.00467568352145,78.0,
9570.188,85.9598853868195,52.0,0.1262135922330097,360.0,23.381059076201012,-53.18816146406491,77.0,25.0
9570.886,86.70520231213874,50.0,0.12135922330097088,362.0,22.280052550809692,-44.487655942867654,76.0,26.0
9571.578,91.1854103343465,50.0,0.12135922330097088,362.0,20.874346025985986,-45.34150383617308,75.0,25.0
9572.887999999999,89.82035928143712,50.0,0.12135922330097088,362.0,21.209605427018477,-55.326898383852786,75.0,25.0
9573.556,84.26966292134831,50.0,0.12135922330097088,362.0,21.019806583398996,-57.4713868415389,75.0,25.0
9574.268,85.71428571428572,50.0,0.12135922330097088,362.0,21.50092662358734,-66.91608853098464,76.0,26.0
9574.967999999999,84.03361344537815,50.0,0.12135922330097088,362.0,,,,
9575.682,89.55223880597015,50.0,0.12135922330097088,362.0,22.544946491301772,-66.31709533249392,76.0,26.0
9577.003999999999,88.75739644970413,,,,,,,
9577.68,91.74311926605505,50.0,0.12135922330097088,362.0,24.40525634211768,-883.6096395589017,75.0,25.0
9578.334,89.02077151335311,50.0,0.12135922330097088,362.0,26.522903395583416,145.89647275385508,76.0,26.0
9579.008,87.2093023255814,50.0,0.12135922330097088,362.0,27.818198324546337,252.78539955727015,76.0,26.0
9579.696,85.22727272727273,50.0,0.12135922330097088,362.0,27.962138363336386,304.52528517670004,76.0,26.0
9580.4,80.21390374331551,50.0,0.12077294685990338,364.0,27.93068847256188,200.97730850059185,76.0,26.0
9581.148,85.47008547008548,50.0,0.12077294685990338,364.0,27.640885954096696,157.04963376949718,76.0,26.0
9581.85,83.56545961002786,50.0,0.12077294685990338,364.0,,,,
9582.568,78.125,50.0,0.12077294685990338,364.0,27.15246588897586,165.40991849700313,76.0,26.0
9583.336,78.74015748031496,50.0,0.1201923076923077,366.0,25.215864597674365,232.7262618413732,76.0,26.0
9584.098,80.21390374331551,50.0,0.1201923076923077,366.0,23.601230245672895,309.3476410151726,78.0,28.0
9584.846,81.52173913043478,50.0,0.1201923076923077,366.0,22.519386703933257,150.2820263707718,78.0,28.0
9585.582,80.64516129032258,50.0,0.11961722488038277,368.0,23.11977922611404,70.85301763915253,78.0,28.0
9586.326,77.31958762886597,52.0,0.12440191387559808,366.0,24.338265497886077,57.48401519972053,78.0,26.0
9587.101999999999,80.21390374331551,52.0,0.12380952380952381,368.0,25.70948793001413,56.23285463375865,78.0,26.0
9587.85,77.720207253886,52.0,0.12380952380952381,368.0,27.156244118479492,56.48607073690959,79.0,27.0
9588.622,78.94736842105263,52.0,0.12380952380952381,368.0,29.071692418794786,54.50346901328563,78.0,26.0
9589.382,78.125,52.0,0.12380952380952381,368.0,30.589196342217686,91.14929884577366,77.0,25.0
9590.15,78.125,54.0,0.12857142857142856,366.0,29.364188961055273,86.21033650709705,78.0,24.0
9590.918,78.53403141361257,,,,28.601882191432598,89.80590702255239,77.0,
9591.682,80.21390374331551,,,,27.33454115923918,130.8278342848036,76.0,
9592.43,81.74386920980926,,,,26.646393657960626,125.86134472024786,77.0,
9593.164,82.87292817679558,54.0,0.12857142857142856,366.0,,,,
9593.887999999999,84.98583569405099,54.0,0.12857142857142856,366.0,26.34142168374084,137.93338613738769,77.0,23.0
9594.594,86.20689655172414,54.0,0.12857142857142856,366.0,26.357551750810174,149.64392989127492,77.0,23.0
9595.289999999999,82.87292817679558,54.0,0.1291866028708134,364.0,26.153841120402767,120.72102326905568,77.0,23.0
9596.014,86.20689655172414,,,,27.468060841820822,70.12078326751553,78.0,
9596.71,88.23529411764706,,,,29.304488417731605,118.35118343627342,79.0,
9597.39,82.41758241758242,,,,29.218984869487887,168.1982484299936,78.0,
9598.118,86.20689655172414,54.0,0.1291866028708134,364.0,29.62037984448449,130.62271373121874,78.0,24.0
9598.814,82.64462809917356,54.0,0.1291866028708134,364.0,30.477158543318836,152.69094353303888,79.0,25.0
9599.539999999999,83.33333333333334,56.0,0.1339712918660287,362.0,30.085820938386284,425.06935447697526,79.0,23.0
9600.26,85.22727272727273,54.0,0.1291866028708134,364.0,28.75326567824331,556.005553836033,78.0,24.0
9600.964,84.74576271186442,54.0,0.1291866028708134,364.0,27.55497615524608,-606.3005639241967,79.0,25.0
9601.672,87.2093023255814,54.0,0.1291866028708134,364.0,26.348895125804138,273.63809315421184,79.0,25.0
9602.36,86.70520231213874,54.0,0.12980769230769232,362.0,,,,
9603.052,84.74576271186442,,,,26.718987430157455,304.2307109680498,78.0,
9603.76,86.70520231213874,,,,27.315880820963187,326.9850938188058,80.0,
9604.452,85.47008547008548,54.0,0.12980769230769232,362.0,26.854072915317914,-481.04357006618443,81.0,27.0
9605.154,90.09009009009009,54.0,0.12980769230769232,362.0,25.10372277768253,-155.30180144774025,82.0,28.0
9605.82,87.46355685131195,54.0,0.12980769230769232,362.0,21.92980479483554,-195.16118942603356,81.0,27.0
9606.506,88.23529411764706,54.0,0.12980769230769232,362.0,20.50318839248519,-1121.8988055405755,81.0,27.0
9607.186,84.26966292134831,52.0,0.125,364.0,19.79379143324453,-319.6921190164122,81.0,29.0
9607.898,85.47008547008548,52.0,0.125,364.0,,,,
9608.6,87.97653958944281,52.0,0.125,364.0,18.854270549456338,-150.47259070668605,83.0,31.0
9609.282,87.2093023255814,50.0,0.12077294685990338,364.0,18.558580754076516,-192.10805442927636,84.0,34.0
9609.97,83.33333333333334,50.0,0.12077294685990338,364.0,17.04871176563147,-70.95464103865422,83.0,33.0
9610.69,86.70520231213874,48.0,0.11594202898550725,366.0,15.738777913800956,-157.06966817981845,82.0,34.0
9611.382,89.28571428571428,48.0,0.11650485436893204,364.0,16.133072774291676,190.05742507992542,79.0,31.0
9612.054,91.46341463414633,,,,19.837800123018383,111.30905066309383,82.0,
9613.362,90.09009009009009,46.0,0.11165048543689321,366.0,22.839158959127637,556.48770076995,83.0,37.0
9614.028,87.46355685131195,44.0,0.1073170731707317,366.0,24.688206347823375,-1008.6711555771136,86.0,42.0
9614.714,89.28571428571428,28.0,0.06829268292682927,382.0,24.905508624747497,-680.7824991748945,86.0,58.0
9615.386,90.09009009009009,26.0,0.06341463414634146,384.0,25.277475530416734,2933.9055676912194,83.0,57.0
9616.052,89.55223880597015,28.0,0.06829268292682927,382.0,26.791436323782477,181.37945894307657,81.0,53.0
9616.722,89.82035928143712,26.0,0.06341463414634146,384.0,28.689683079923093,-689.1584218495639,83.0,57.0
9617.39,86.45533141210375,26.0,0.06341463414634146,384.0,28.09947754102904,-263.6150201919247,83.0,57.0
9618.084,86.95652173913044,26.0,0.06341463414634146,384.0,27.39659073542571,-197.6971920297422,83.0,57.0
9618.774,89.82035928143712,,,,26.347979381586324,-539.9821276355538,81.0,
9619.442,88.49557522123894,,,,26.76935928970971,192.46042395709645,77.0,
9620.119999999999,89.02077151335311,28.0,0.06829268292682927,382.0,28.89517138008647,300.5801132207998,79.0,51.0
9620.794,86.20689655172414,28.0,0.06829268292682927,382.0,29.16017670177464,-1524.2558574930374,81.0,53.0
9621.49,87.46355685131195,28.0,0.06829268292682927,382.0,28.870440730294632,-1294.2683897244517,81.0,53.0
9622.176,85.9598853868195,28.0,0.06829268292682927,382.0,29.768304218742436,171.242022750935,81.0,53.0
9622.874,85.22727272727273,28.0,0.06829268292682927,382.0,30.86892154911407,-364.0716541218948,81.0,53.0
9623.578,84.50704225352113,48.0,0.11650485436893204,364.0,29.837525690052093,-414.041282889679,78.0,30.0
9624.288,86.20689655172414,48.0,0.11650485436893204,364.0,29.303699392290408,-302.13175011979826,79.0,31.0
9624.984,84.03361344537815,50.0,0.12135922330097088,362.0,28.94297307751277,-368.34690367349737,79.0,29.0
9625.698,88.23529411764706,50.0,0.12135922330097088,362.0,28.927076545238364,19323.28966270465,77.0,27.0
9626.378,85.9598853868195,50.0,0.12077294685990338,364.0,28.874814977276564,-259.2690344658746,76.0,26.0
9627.076,86.70520231213874,50.0,0.12077294685990338,364.0,27.937029677716737,-624.3003334311506,75.0,25.0
9627.768,81.30081300813008,,,,27.38550030668093,-544.4552785043978,76.0,
9629.876,81.08108108108108,,,,27.876789359525468,214.08015360152964,75.0,
9630.616,87.2093023255814,52.0,0.12560386473429952,362.0,29.58921657686126,402.04973556548396,77.0,25.0
9631.304,82.19178082191782,52.0,0.12560386473429952,362.0,29.265289728524227,-2177.435536872578,78.0,26.0
9632.034,85.71428571428572,52.0,0.12560386473429952,362.0,27.8133693694463,-341.03379788916897,78.0,26.0
9632.734,86.45533141210375,50.0,0.12077294685990338,364.0,26.764429139733018,-335.3231418458666,79.0,29.0
9633.428,87.97653958944281,,,,26.709959930823167,183.07840107083214,77.0,
9634.11,88.75739644970413,,,,28.00477588234159,-930.0418431065979,79.0,
9634.786,85.22727272727273,,,,,,,
9635.49,85.71428571428572,,,,26.907034221694996,-386.58397249869444,78.0,
9636.19,86.45533141210375,50.0,0.12077294685990338,364.0,26.92596337637153,-2334.308930401836,79.0,29.0
9636.884,89.82035928143712,,,,26.622623831868914,700.6940501027583,79.0,
9637.552,89.02077151335311,50.0,0.12077294685990338,364.0,26.46178519823195,2017.815487910444,79.0,29.0
9638.226,88.49557522123894,,,,27.31439115202916,410.5640325679902,81.0,
9638.904,85.47008547008548,,,,28.068186729096546,403.7515421263363,81.0,
9639.606,88.75739644970413,50.0,0.12077294685990338,364.0,27.961427383866685,-9558.449721134903,82.0,32.0
9640.282,88.75739644970413,50.0,0.12077294685990338,364.0,27.670631118666527,245.15134423931076,81.0,31.0
9640.958,86.45533141210375,48.0,0.11594202898550725,366.0,28.933166118778498,180.60653966287674,83.0,35.0
9641.652,83.79888268156425,48.0,0.11594202898550725,366.0,,,,
9642.368,83.79888268156425,48.0,0.11594202898550725,366.0,28.474785081931593,524.1981200758279,84.0,36.0
9643.084,84.26966292134831,46.0,0.1111111111111111,368.0,,,,
9643.796,86.70520231213874,46.0,0.1111111111111111,368.0,,,,
9644.488,83.79888268156425,24.0,0.057971014492753624,390.0,28.212554906587034,284.5126570283145,83.0,59.0
9645.204,83.79888268156425,26.0,0.06280193236714976,388.0,30.03353017228406,130.4515071269644,82.0,56.0
9645.92,84.98583569405099,26.0,0.0625,390.0,29.687194315270823,1283.9415560757404,82.0,56.0
9646.626,85.9598853868195,48.0,0.11538461538461539,368.0,,,,
9647.324,84.03361344537815,46.0,0.11057692307692307,370.0,28.043519603049496,1075.1734347663084,81.0,35.0
9648.038,82.41758241758242,26.0,0.06280193236714976,388.0,27.92732385726546,262.54356217887477,82.0,56.0
9648.766,83.56545961002786,26.0,0.06280193236714976,388.0,28.455124914429007,155.7469868875891,84.0,58.0
9649.484,84.98583569405099,46.0,0.1111111111111111,368.0,28.739457765167806,288.8379552665602,81.0,35.0
9650.19,86.95652173913044,48.0,0.11594202898550725,366.0,29.147314116403663,144.99166171156648,80.0,32.0
9650.88,83.56545961002786,48.0,0.11594202898550725,366.0,,,,
9651.598,81.30081300813008,48.0,0.11594202898550725,366.0,28.597585961661437,-54423.708499174194,81.0,33.0
9652.336,84.74576271186442,48.0,0.11594202898550725,366.0,,,,
9653.044,86.70520231213874,48.0,0.11594202898550725,366.0,25.188202755794457,-252.84177696140466,79.0,31.0
9653.735999999999,86.95652173913044,50.0,0.12077294685990338,364.0,23.798026635727943,363.08312485652556,77.0,27.0
9654.426,83.79888268156425,50.0,0.1201923076923077,366.0,23.528521083409984,382.14865893730456,77.0,27.0
9655.142,82.41758241758242,50.0,0.12077294685990338,364.0,22.9067873324836,319.0121303932283,77.0,27.0
9655.869999999999,86.20689655172414,50.0,0.12077294685990338,364.0,,,,
9656.566,85.71428571428572,50.0,0.1201923076923077,366.0,22.011302181312374,454.43501624619734,75.0,25.0
9657.266,84.74576271186442,50.0,0.11961722488038277,368.0,20.68645786975727,509.2475891168863,77.0,27.0
9657.974,86.45533141210375,50.0,0.11961722488038277,368.0,19.78170597804133,421.7587719289306,77.0,27.0
9658.668,81.52173913043478,,,,19.75832801958047,72.60784296598892,78.0,
9659.404,86.45533141210375,,,,23.219406577199397,90.45046982845825,82.0,
9660.098,78.94736842105263,50.0,0.1201923076923077,366.0,23.732788944725563,196.90391030652304,82.0,32.0
9660.858,83.79888268156425,48.0,0.11538461538461539,368.0,23.519835672815805,218.4640878368219,83.0,35.0
9661.574,82.87292817679558,48.0,0.11538461538461539,368.0,22.86993770329523,212.72690690764497,82.0,34.0
9662.298,86.20689655172414,50.0,0.1201923076923077,366.0,22.891986792093462,135.4177494350541,84.0,34.0
9662.994,85.22727272727273,,,,,,,
9663.698,85.22727272727273,48.0,0.11483253588516747,370.0,23.535358084805416,122.50814872897033,82.0,34.0
9664.402,82.64462809917356,50.0,0.1201923076923077,366.0,23.578341649648028,387.7132916269775,83.0,33.0
9665.128,84.50704225352113,48.0,0.11538461538461539,368.0,22.877375577438926,326.54375855877686,81.0,33.0
9665.838,85.47008547008548,32.0,0.07692307692307693,384.0,21.85363664728224,149.10422561165794,79.0,47.0
9666.539999999999,82.41758241758242,46.0,0.11004784688995216,372.0,22.260517942159026,248.15322601072336,80.0,34.0
9667.268,82.64462809917356,48.0,0.11483253588516747,370.0,22.42931104993893,82.7027363836152,81.0,33.0
9667.994,83.33333333333334,,,,22.447827854321247,273.175871058636,81.0,
9668.714,85.9598853868195,48.0,0.11483253588516747,370.0,22.517341619546954,286.2337619641361,79.0,31.0
9669.412,86.20689655172414,50.0,0.11961722488038277,368.0,24.264225548132956,96.3073400746327,83.0,33.0
9670.108,85.71428571428572,52.0,0.125,364.0,25.95366425054526,183.23455979028557,86.0,34.0
9670.807999999999,84.74576271186442,,,,27.28934802091834,410.0844662259766,84.0,
9671.516,86.45533141210375,,,,27.17340053373791,-2266.366651220861,84.0,
9672.21,89.02077151335311,,,,26.567591227219097,242.70305178281873,84.0,
9672.884,87.71929824561403,,,,,,,
9673.568,87.46355685131195,52.0,0.125,364.0,26.84067994478247,-273.82151197438634,84.0,32.0
9674.253999999999,85.71428571428572,52.0,0.125,364.0,27.816377479959215,166.32940582468876,84.0,32.0
9674.954,87.97653958944281,,,,29.240752729861004,1304.1188855262205,84.0,
