time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10505.725999999999,94.33962264150944,,,,,,,98.0,0.30246913580246915,226.0,98.46282952518065,-253.1936183647102,120.0,22.0
10506.362,94.33962264150944,,,,,,,98.0,0.30246913580246915,226.0,,,,
10506.998,93.16770186335404,,,,,,,98.0,0.30246913580246915,226.0,98.23108801797625,443.77605046083585,120.0,22.0
10507.642,94.6372239747634,,,,,,,96.0,0.2962962962962963,228.0,95.58362046787083,-127.58111996234356,121.0,25.0
10508.276,95.23809523809524,,,,,,,98.0,0.30246913580246915,226.0,92.70269443232169,-1012.7795358066782,122.0,24.0
10508.905999999999,94.33962264150944,,,,,,,98.0,0.30246913580246915,226.0,91.68657831935805,-260.5091997494718,122.0,24.0
10509.542,94.6372239747634,,,,,,,98.0,0.30246913580246915,226.0,,,,
10510.176,97.0873786407767,,,,,,,96.0,0.2962962962962963,228.0,88.70123097517572,2507.8003674314696,122.0,26.0
10510.794,94.04388714733543,,,,,,,98.0,0.30246913580246915,226.0,88.95056238185117,-874.3798754078294,121.0,23.0
10511.431999999999,95.23809523809524,,,,,,,98.0,0.30246913580246915,226.0,89.14324520502413,998.1305300520951,121.0,23.0
10512.062,94.33962264150944,,,,,,,98.0,0.30246913580246915,226.0,91.3990210984648,-2773.6841007329995,122.0,24.0
10512.698,95.54140127388536,,,,,,,98.0,0.30246913580246915,226.0,,,,
10513.326,92.5925925925926,,,,,,,98.0,0.30246913580246915,226.0,90.42339030076155,-246.44693260083815,123.0,25.0
10513.974,95.84664536741214,,,,,,,98.0,0.30246913580246915,226.0,88.76860533879633,-1056.1420536980224,123.0,25.0
10514.6,96.15384615384616,,,,,,,98.0,0.30246913580246915,226.0,87.67820936201582,-1083.1014982123602,122.0,24.0
10515.224,93.75,,,,,,,98.0,0.30246913580246915,226.0,87.86569760500473,445.6786873600474,122.0,24.0
10515.864,93.75,,,,,,,98.0,0.30246913580246915,226.0,,,,
10516.503999999999,94.04388714733543,,,,,,,98.0,0.30246913580246915,226.0,88.81986001276913,-425.19430983141336,122.0,24.0
10517.142,93.45794392523364,,,,,,,98.0,0.30246913580246915,226.0,87.26618402743784,-1733.9453794275962,122.0,24.0
