time,hr,hrv_lf,hrv_hf,hrv_rmssd,hrv_sd,hrv_sdsd,hrv_sdnn,pep,pep_lvet,lvet,ppg_amp_ac,ppg_amp,pat,ptt
10384.412,69.76744186046511,,,,,,,82.0,0.205,318.0,48.61787210592517,9.706559922912344,32.0,-50.0
10385.272,60.851926977687626,,,,,,,82.0,0.205,318.0,48.87628691340416,10.265018758169957,35.0,-47.0
10386.258,65.50218340611353,,,,,,,82.0,0.205,318.0,46.52911739168813,9.58058829965682,34.0,-48.0
10387.174,65.78947368421052,,,,,,,84.0,0.21,316.0,45.690127087467154,9.710952818740306,37.0,-47.0
10388.086000000001,65.21739130434783,,,,,,,84.0,0.21,316.0,45.69760798311732,10.018511744337376,41.0,-43.0
10389.006,64.51612903225806,,,,,,,84.0,0.21,316.0,45.069720920757916,10.988924619593575,40.0,-44.0
10389.936,66.51884700665188,,,,,,,82.0,0.205,318.0,40.7129303954545,11.497919456270495,42.0,-40.0
10390.838,65.93406593406593,,,,,,,84.0,0.208955223880597,318.0,40.30397106242464,11.960387482805968,46.0,-38.0
10391.748,64.93506493506493,,,,,,,84.0,0.208955223880597,318.0,45.733777461736025,12.211830852172804,40.0,-44.0
10392.672,65.93406593406593,,,,,,,84.0,0.208955223880597,318.0,48.27841212563747,12.314891337111886,32.0,-52.0
10393.582,64.51612903225806,,,,,,,84.0,0.2079207920792079,320.0,44.34374784135906,11.781587374536882,33.0,-51.0
10394.512,64.6551724137931,,,,,,,86.0,0.21287128712871287,318.0,40.668402567906504,10.863945070590471,30.0,-56.0
10395.44,62.761506276150634,,,,,,,86.0,0.21287128712871287,318.0,38.613646893815286,10.358084367731218,53.0,-33.0
10396.396,62.37006237006237,,,,,,,86.0,0.21393034825870647,316.0,39.10252996809208,10.50430162118146,56.0,-30.0
10397.358,61.98347107438017,,,,,,,88.0,0.21782178217821782,316.0,,,,
10398.326000000001,63.42494714587738,,,,,,,88.0,0.21674876847290642,318.0,39.919330405554575,10.52496003360213,56.0,-32.0
10399.272,63.42494714587738,,,,,,,88.0,0.21674876847290642,318.0,40.05041520897791,10.682478216784652,56.0,-32.0
10400.218,66.3716814159292,,,,,,,,,,34.67255277129798,9.820577138134844,56.0,
10401.122,65.64551422319475,,,,,,,,,,,,,
10402.036,66.2251655629139,,,,,,,88.0,0.21674876847290642,318.0,,,,
10402.942000000001,66.96428571428571,,,,,,,88.0,0.21568627450980393,320.0,29.84025683850498,8.708108955158519,58.0,-30.0
10403.838,68.02721088435374,,,,,,,86.0,0.2097560975609756,324.0,34.41998862923127,9.843835281114865,53.0,-33.0
10404.720000000001,66.51884700665188,,,,,,,86.0,0.2087378640776699,326.0,,,,
10405.622,65.93406593406593,,,,,,,86.0,0.20673076923076922,330.0,34.644306487755344,9.244675476731796,56.0,-30.0
10406.532000000001,65.21739130434783,,,,,,,,,,35.41350368441135,9.388001907623543,54.0,
10407.452000000001,65.21739130434783,,,,,,,86.0,0.2087378640776699,326.0,33.78574230031923,8.754835690088143,52.0,-34.0
10408.372,63.29113924050633,,,,,,,88.0,0.21359223300970873,324.0,33.14123379522012,7.745595859265806,53.0,-35.0
10409.32,63.965884861407254,,,,,,,88.0,0.21782178217821782,316.0,35.67411107247774,8.062788871822912,48.0,-40.0
10410.258,64.79481641468682,,,,,,,,,,,,,
10411.184000000001,63.42494714587738,,,,,,,86.0,0.21287128712871287,318.0,,,,
10412.130000000001,62.63048016701462,,,,,,,86.0,0.21287128712871287,318.0,,,,
10413.088,65.0759219088937,,,,,,,86.0,0.21287128712871287,318.0,,,,
10414.01,65.21739130434783,,,,,,,86.0,0.21287128712871287,318.0,35.8229380190393,8.3289666371122,49.0,-37.0
10414.93,65.64551422319475,,,,,,,86.0,0.21287128712871287,318.0,35.96071313860093,8.469786757585124,49.0,-37.0
10415.844000000001,65.359477124183,,,,,,,88.0,0.21782178217821782,316.0,37.435907573818696,8.262045318409664,49.0,-39.0
10416.762,65.21739130434783,,,,,,,88.0,0.21890547263681592,314.0,40.38722508179414,7.973172960692866,48.0,-40.0
10417.682,64.79481641468682,,,,,,,88.0,0.22110552763819097,310.0,43.10313829757531,7.913919162349188,43.0,-45.0
10418.608,65.64551422319475,,,,,,,88.0,0.2233502538071066,306.0,40.7731846119361,7.393965722972389,42.0,-46.0
10419.522,70.4225352112676,,,,,,,,,,42.5774268850396,8.249467066917113,40.0,
10424.45,63.965884861407254,,,,,,,88.0,0.22564102564102564,302.0,,,,
10425.388,68.64988558352402,,,,,,,88.0,0.22564102564102564,302.0,,,,
10426.262,66.66666666666667,,,,,,,88.0,0.22564102564102564,302.0,,,,
10427.162,65.93406593406593,,,,,,,88.0,0.2268041237113402,300.0,,,,
10428.072,65.50218340611353,,,,,,,88.0,0.2268041237113402,300.0,39.47334379100066,7.770383976642214,44.0,-44.0
10428.988,63.829787234042556,,,,,,,90.0,0.23195876288659795,298.0,39.94487071034776,7.688804835977361,44.0,-46.0
10429.928,63.55932203389831,,,,,,,90.0,0.23195876288659795,298.0,39.62691750147361,7.6180263874828835,41.0,-49.0
10430.872,63.29113924050633,,,,,,,90.0,0.23195876288659795,298.0,38.610315569749076,7.398118342871884,34.0,-56.0
10431.82,64.51612903225806,,,,,,,90.0,0.23195876288659795,298.0,36.64618893950562,7.2543822785253775,32.0,-58.0
10432.75,63.965884861407254,,,,,,,90.0,0.22959183673469388,302.0,34.445281087830374,7.002074872916549,,
10433.688,63.29113924050633,,,,,,,90.0,0.23076923076923078,300.0,38.0892010852642,7.5241059552597545,39.0,-51.0
10434.636,63.15789473684211,,,,,,,90.0,0.22959183673469388,302.0,38.54440518123065,7.153119676140614,33.0,-57.0
10435.586000000001,63.15789473684211,,,,,,,90.0,0.22842639593908629,304.0,39.03533990312843,7.169991678131082,32.0,-58.0
10436.536,62.37006237006237,,,,,,,88.0,0.21890547263681592,314.0,40.7662525700393,7.468712659106231,32.0,-56.0
10437.498,63.02521008403362,,,,,,,88.0,0.21890547263681592,314.0,41.563291078673046,7.520557168281992,29.0,-59.0
10438.45,63.29113924050633,,,,,,,88.0,0.21674876847290642,318.0,40.65359590981379,7.678116939258893,30.0,-58.0
10439.398000000001,62.63048016701462,,,,,,,88.0,0.21674876847290642,318.0,40.71360319185898,8.608091788301701,37.0,-51.0
10440.356,63.69426751592357,,,,,,,88.0,0.21568627450980393,320.0,,,,
10441.298,62.89308176100629,,,,,,,88.0,0.21568627450980393,320.0,,,,
10442.252,61.98347107438017,,,,,,,88.0,0.2146341463414634,322.0,,,,
10443.220000000001,61.7283950617284,,,,,,,88.0,0.2146341463414634,322.0,40.46173123960675,9.117962874184409,38.0,-50.0
10444.192000000001,63.42494714587738,,,,,,,88.0,0.21568627450980393,320.0,39.31157211521745,9.41232812020945,35.0,-53.0
10445.138,62.24066390041494,,,,,,,88.0,0.2146341463414634,322.0,37.973321342309234,10.211934485784584,39.0,-49.0
10446.102,58.47953216374269,,,,,,,86.0,0.2097560975609756,324.0,35.91034122667841,10.235190593940484,42.0,-44.0
10447.128,59.40594059405941,,,,,,,86.0,0.2097560975609756,324.0,35.39398849762382,10.375715320107876,38.0,-48.0
10448.138,61.224489795918366,,,,,,,86.0,0.2097560975609756,324.0,33.78921921678555,10.595729935899412,41.0,-45.0
10449.118,59.171597633136095,,,,,,,88.0,0.2146341463414634,322.0,35.136819762673916,10.751735649109804,42.0,-46.0
10450.132,60.60606060606061,,,,,,,88.0,0.2146341463414634,322.0,38.4118573968544,10.178881342855615,35.0,-53.0
10451.122,62.24066390041494,,,,,,,88.0,0.2146341463414634,322.0,36.51050591770921,8.639953857634078,31.0,-57.0
10452.086000000001,61.34969325153374,,,,,,,88.0,0.2146341463414634,322.0,36.62573112082111,8.40596225663099,29.0,-59.0
10453.064,60.483870967741936,,,,,,,88.0,0.21568627450980393,320.0,,,,
10454.056,60.36217303822938,,,,,,,88.0,0.21568627450980393,320.0,32.446365278801125,6.81296106669488,27.0,-61.0
10455.050000000001,62.11180124223603,,,,,,,90.0,0.22167487684729065,316.0,40.54571594523417,7.571099451673611,,
10456.016,64.23982869379014,,,,,,,90.0,0.22167487684729065,316.0,48.59363314964658,7.79983690974085,,
10456.95,61.224489795918366,,,,,,,88.0,0.21674876847290642,318.0,49.93117749565284,7.579966222080703,,
10457.93,61.7283950617284,,,,,,,,,,53.97482985380636,7.367923889136295,,
10458.902,63.29113924050633,,,,,,,,,,61.093859340036104,7.381235226514347,,
