1594.488,6.14169344171402
1597.942,5.22420406647045
1601.378,5.27024801423104
1604.822,7.21169307126648
1608.22,5.72692025772736
1611.586,8.07519417971304
1618.242,5.16666905521433
1621.554,5.94777702814713
1628,3.98218858970207
1629.802,5.42815351163594
1630.942,5.6896150908967
1632.096,4.36647012739358
1633.18,23.4090310331264
1634.326,7.48181232899559
1635.504,5.50262150618564
1637.666,6.66112797944571
1638.796,4.80013472385514
1640.998,6.29767763683578
1642.062,5.08066737411995
1643.192,5.73692958585157
1645.352,11.0573614626503
1646.444,4.70391250836258
1647.608,4.02895891997335
1648.694,9.24493676347017
1649.886,4.67419116692152
1653.214,6.65213169313477
1654.312,5.903733456018
1655.278,12.0205543673075
1657.388,6.25924860802134
1659.474,5.61311384782092
1661.716,9.61648386974132
1662.724,6.40081296898352
1663.836,6.03010107585665
1665.938,16.1447798808705
1666.984,5.32335956560015
1668.084,16.1697260073663
1669.118,6.49751704467118
1670.154,4.92433089556422
1671.33,20.7774750248123
1672.44,4.76029985601684
1673.484,11.8725812047849
1674.596,7.16758059136579
1676.732,9.9941853764392
1679.98,4.95821582577099
1683.34,5.63523454194694
1684.398,7.63548436392234
1685.506,6.16362880544237
1687.568,18.7859581047485
1688.672,8.08431096873423
1690.794,29.6940399141352
1691.912,5.40138903732578
1694.074,8.76102743799816
1697.364,10.6199820318728
1698.448,6.27516668904483
1699.592,10.1046475136552
1704.75,8.98125550527397
1705.798,5.6941877791107
1706.894,18.5678390770083
1708.974,13.2960527692214
1710.056,6.86859900495267
1712.156,13.8282999838047
1713.186,5.82613946674888
1715.238,14.6272738826311
1716.182,6.34227486244597
1717.204,12.0906428185261
1719.204,29.6474129614366
1720.216,6.21034985497951
1721.316,22.0322636401807
1722.336,13.5179268121328
1723.392,7.03915201000604
1724.488,6.56351217661598
1725.516,41.9908494254771
1726.48,6.72543931732029
1727.514,18.2302661206716
1728.608,10.3799849568634
1730.676,12.2761298120249
1731.714,18.2931750659308
1737.444,15.0160404068306
1738.256,13.4985955096867
1739.338,25.5569151620886
1740.432,27.859450171023
1741.396,9.3952507878417
1742.48,16.1997123288933
1756.512,23.3231004343918
